46814.03511,0.2155,0.3469,-0.2901,0.2144,-0.2356,-0.0704
46814.06527,-0.5206,0.2037,0.0519,-0.0992,0.5521,-0.2596
46814.09542,0.0535,0.2802,-0.0628,0.5728,-0.2907,0.2569
46814.12557,0.292,-0.1386,0.0634,-0.2695,-0.2315,-0.178
46814.15572,0.4819,-0.0352,0.2276,-0.3586,-0.4587,-0.1573
46814.18587,-0.4226,-0.0168,0.1035,-1.5587,-0.3106,-0.5546
46814.21605,0.3883,0.3455,0.1381,-0.6825,-0.1065,-0.5445
46814.2462,-0.0073,-0.0076,0.4032,-0.6212,0.1142,-0.5395
46814.27636,0.0538,-0.1605,0.087,-0.4721,-0.0999,-0.4019
46814.30651,0.0459,-0.0238,0.1101,-0.5422,0.0676,-0.3216
46814.33666,-0.2887,-0.145,0.0742,-0.5685,0.1175,-0.4228
46814.36684,-0.0768,-0.1485,0.0957,0.0082,-0.0065,0.1674
46814.39699,0.3045,-0.1225,0.0691,-0.6521,-0.4868,-0.2264
46814.42714,0.0083,-0.0866,-0.0468,-0.656,-0.3923,-0.1348
46814.45729,0.6456,-0.0246,0.1373,-0.4733,-0.5794,-0.2397
46814.48745,-0.1349,-0.1512,-0.0701,-0.5991,0.0687,-0.4532
46814.51763,0.4725,-0.0211,-0.0112,-0.1272,-0.1765,-0.202
46814.54778,-0.1651,-0.2944,0.1272,-0.6472,0.0651,-0.187
46814.57793,0.0515,0.0353,-0.0284,-0.3126,-0.1231,-0.0703
46814.60808,-0.0399,-0.3333,0.2006,-0.851,-0.0734,0.2417
46814.63823,0.7944,0.1595,0.1411,0.1204,-0.6769,0.5272
46814.66842,0.2747,0.1399,-0.3496,-1.0533,-0.0223,0.0803
46814.69857,-0.0369,-0.1035,-0.1623,-1.689,0.5309,-0.2757
46814.72872,-0.2086,-0.0551,0.3397,1.7115,-0.721,0.2348
46814.75887,-0.3805,-0.574,0.049,-0.5846,-0.3247,0.2594
46814.78902,0.0257,-0.0408,-0.0753,-0.7721,0.1967,0.5369
46814.81917,-0.215,-0.2606,0.3055,-0.6202,0.6206,0.429
46814.84935,0.264,-0.3882,0.2745,0.2767,-0.286,0.5806
46814.87951,0.1262,-0.2457,0.1114,-0.4145,0.4038,0.6148
46814.90966,-0.4621,-0.3569,-0.4072,-0.4377,0.9806,0.4565
46814.93981,0.1207,-0.0127,0.1511,0.4361,1.0306,0.6677
46814.96996,0.127,-0.0877,0.2907,0.5229,0.7882,0.7601
46815.00015,0.0952,-0.0694,0.2666,0.7344,0.7477,0.759
46815.0303,-0.3627,0.1265,-0.34,0.1171,0.4021,0.6433
46815.06045,0.387,0.0224,0.0366,0.3208,-0.4296,0.6181
46815.0906,0.336,0.0973,0.4436,-0.225,-0.5259,0.221
46815.12076,0.0105,-0.2723,0.1011,0.1545,-0.421,0.2319
46815.15094,-0.1445,0.0182,0.0135,0.6025,-0.3761,0.2317
46815.18109,0.0822,-0.0895,-0.0794,0.4986,-0.1389,0.136
46815.21124,-0.2414,0.0784,-0.0157,-0.0586,0.0446,0.0725
46815.24139,-0.23,0.1016,0.043,0.1465,-0.0812,0.0579
46815.27154,0.0071,-0.002,0.2214,0.631,-0.3144,-0.0769
46815.30172,0.5063,-0.0465,0.2514,0.5285,-0.6913,-0.0296
46815.33188,0.0275,-0.2605,0.1309,-0.0349,-0.0394,-0.1656
46815.36203,0.1733,-0.1302,-0.0539,0.3324,-0.2456,-0.4308
46815.39218,-0.035,0.0015,-0.0599,0.4918,-0.0778,-0.2283
46815.42233,-0.2695,-0.0271,-0.1744,0.1168,0.5549,-0.0262
46815.45248,0.272,0.2585,0.451,0.8699,0.1255,-0.0658
46815.48266,0.1363,-0.0746,-0.0812,0.4154,-0.0649,0.1471
46815.51281,-0.0324,0.0445,0.1054,0.0787,-0.6107,-0.0948
46815.54297,-0.0399,0.0227,0.0895,0.0718,-0.8419,-0.0153
46815.57312,0.2056,-0.1258,-0.0859,0.052,-1.293,-0.4369
46815.60327,-0.4851,-0.0621,-0.1969,-0.1745,-0.4888,-0.4301
46815.63345,-0.2473,0.121,-0.109,0.1867,-0.3626,-0.5645
46815.6636,-0.0769,0.2632,0.0031,-0.2227,-0.1891,-0.6675
46815.69375,0.1071,0.1257,-0.1612,0.2805,-0.4879,-0.4102
46815.7239,0.2241,-0.0216,-0.0988,-0.3986,-0.6283,-0.3416
46815.75406,-0.0958,-0.0672,-0.0101,-0.6506,-0.7266,-0.1405
46815.78424,-0.3801,0.0638,0.2991,-2.7908,0.0889,-0.3125
46815.81439,0.5269,0.1066,0.2612,1.4091,-0.4418,-0.4352
46815.84454,0.1478,-0.2346,-0.1141,-0.8003,0.8165,-0.3302
46815.87469,0.2601,-0.2145,-0.0601,0.9788,0.1199,-0.6037
46815.90484,-0.5868,-0.7138,0.6238,-0.2825,1.1162,-0.1551
46815.93499,-0.4414,0.0312,0.2125,0.9531,0.7481,0.5368
46815.96518,1.4977,-0.0814,-0.0702,-0.2153,1.1662,0.3234
46815.99534,-0.3701,-0.252,-0.1698,-0.5874,0.9331,0.1522
46816.02549,-0.328,-0.4056,0.0091,0.1793,1.112,0.331
46816.05564,-0.0827,0.0401,-0.3149,0.325,0.4819,0.3779
46816.08579,0.6909,0.2759,0.0261,-0.2265,0.1826,0.6509
46816.11598,-0.0419,0.0665,-0.0766,-0.3129,0.5743,0.1082
46816.14613,-0.1543,0.2292,-0.1014,0.3842,-0.2131,0.2818
46816.17628,0.1221,-0.3545,0.0667,0.3106,-0.5651,0.277
46816.20643,-0.0181,0.0365,-0.0076,-0.5007,0.199,0.4645
46816.23658,-0.2811,0.2917,0.4632,0.1281,-0.5833,0.2531
46816.26676,0.282,-0.1545,-0.2008,-1.0919,-0.3318,0.2309
46816.29692,-0.0495,0.329,0.4397,-0.3935,0.0568,0.2433
46816.32707,0.1656,-0.21,-0.0116,-0.4673,0.0743,0.0658
46816.35722,0.2084,0.1138,-0.0074,0.2174,-0.2088,0.0752
46816.38737,-0.0595,-0.2466,-0.1076,0.0902,0.1672,-0.1756
46816.41752,0.0182,0.0536,0.0369,0.2014,0.7103,0.1559
46816.4477,-0.1742,-0.0699,-0.4515,1.3044,1.1072,-0.2462
46816.47785,0.0285,0.3777,0.1583,1.9841,0.865,-0.2921
46816.50801,-0.164,-0.0772,-0.1084,1.2325,0.5027,-0.3717
46816.53816,-0.0605,0.1012,0.6548,0.8574,-0.3933,0.0597
46816.56831,0.0412,-0.1735,-0.2761,0.1799,-0.3803,0.0268
46816.59849,-0.0186,0.1991,0.1167,-0.7379,-0.4019,0.2512
46816.62864,0.5769,0.0794,0.3319,-0.4741,-0.6555,0.1309
46816.65879,0.0578,0.2103,-0.0799,-0.5572,-0.412,-0.1455
46816.68894,-0.0709,0.0941,0.0432,0.1775,-0.2504,-0.2353
46816.7191,0.2437,0.1197,-0.07,0.1191,-0.3843,-0.2942
46816.74925,-0.2918,-0.0193,0.0411,-0.4012,-0.338,-0.2945
46816.77943,0.3734,0.123,0.2145,0.2346,-1.0012,-0.1082
46816.80958,-0.4327,-0.0904,-0.133,-0.5643,-0.3973,-0.1015
46816.83973,0.016,0.0961,-0.163,0.3088,-0.2855,-0.0247
46816.86988,-0.3149,0.0008,-0.2812,-0.0562,0.3792,-0.1368
46816.90003,0.1204,-0.0376,-0.2539,0.5081,0.1108,-0.183
46816.93022,-0.1848,-0.0614,-0.181,0.1133,0.6005,0.033
46816.96037,-0.0131,0.0099,-0.067,0.5145,0.9991,0.0236
46816.99051,-0.0493,0.0362,0.1191,0.7018,0.9626,0.0931
46817.02066,0.1843,-0.0398,0.0978,0.2576,0.8672,0.1421
46817.05081,-0.2535,0.0528,0.2594,0.6266,0.6542,0.1046
46817.08096,0.2154,-0.1413,0.0468,0.0889,-0.013,0.1139
46817.11114,-0.1608,-0.0879,0.0607,-0.3421,-0.1882,-0.0526
46817.14129,0.5335,0.129,0.1358,-0.6073,-0.6998,-0.0333
46817.17144,-0.1349,0.1876,-0.0295,-0.7239,0.0303,-0.3692
