43775.75445,-0.5051,-0.5794,0.1373,-0.8912,-1.1388,-0.1396
43198.62942,-0.0094,-0.4126,-0.1828,-3.6908,-1.184,0.3218
42651.14818,2.092,-1.0054,1.4125,-2.3978,2.3294,1.7904
43063.39155,1.5173,-1.1796,1.3959,-1.0099,3.2368,0.6352
43157.68427,-1.0494,0.1729,-0.7829,-1.5001,-1.8714,-0.1971
42590.42088,-1.0916,0.4414,-0.7983,1.2112,-1.488,-0.671
43787.36508,0.1909,-0.2166,0.0447,0.7297,1.0674,0.7132
43407.26066,-0.3294,0.3371,-0.0486,-0.135,-0.135,0.1748
42622.98853,1.0331,-0.351,0.4658,0.1172,4.4777,-0.6011
42959.96602,-0.968,0.4768,-0.4371,-0.8235,-2.7076,-0.5352
43132.71844,1.0259,2.4969,-0.2619,-4.7223,-2.5389,1.1713
43602.74266,-0.1687,0.2415,-0.1998,0.4334,-0.1042,-0.0713
42684.87111,1.5572,4.7513,0.4129,-6.8366,-3.3741,4.0674
42864.23904,-1.8519,-0.7498,0.4352,-2.5442,3.1998,-1.5767
42861.10253,0.7658,-0.6269,-0.5227,-0.6628,0.0068,5.8931
42952.8639,0.1744,0.1427,0.5986,0.0402,0.6337,-2.5638
42958.18672,-0.2206,2.4279,0.3812,1.2608,2.0276,-5.6268
42655.79267,1.1228,-0.855,0.8863,-2.2779,4.1892,-0.5026
43066.61842,-1.2456,-0.6999,0.401,0.596,0.6258,-2.9161
42792.17011,1.326,1.2524,0.3192,-5.6695,-0.6836,2.1904
43081.79764,1.2598,4.2057,-0.3843,-3.6518,-2.6149,2.0588
43352.88488,-0.1249,0.0317,0.285,-0.0537,0.448,-0.3491
43381.02291,-0.1262,-0.0884,-0.089,0.2548,-0.0565,0.4722
43774.54819,0.1313,-0.0096,0.2845,0.0621,0.4769,-0.4825
42945.08317,-1.7745,-0.9543,-0.365,0.9005,-1.2885,-1.2636
43082.46111,0.719,-0.536,-0.0179,-0.7346,0.3382,5.212
43549.12286,0.0964,0.1604,-0.0544,-0.3919,0.0986,0.2318
42731.50658,1.4202,-0.5943,1.0116,-0.9273,4.5139,1.1251
42936.54851,1.361,-1.5654,0.6578,-0.5845,1.874,1.6556
42936.06599,-0.8875,1.4689,-0.8185,-1.6845,-2.4751,0.1425
43398.0624,0.3028,-0.2231,-0.0682,0.1767,-0.2582,0.4984
43450.47713,-0.0056,-0.0151,0.0111,0.0004,0.2199,-0.1443
43259.87508,-0.0109,0.1404,0.0656,-0.2066,-0.6951,-0.3707
43685.04197,-0.2368,-0.1153,-0.1244,-0.2488,0.0106,0.3458
43638.05689,-0.0779,0.2447,-0.1546,0.3877,0.2857,0.1144
42802.04191,0.0741,0.1603,-0.8711,0.8853,-0.9478,-0.4075
43317.11532,-0.0063,-0.0297,-0.0266,0.0995,0.0191,-0.0505
43227.72172,0.6964,0.5279,-0.2422,0.1784,0.2496,-0.5717
42843.85667,-0.3607,-0.3158,0.2331,1.4252,-3.259,-0.808
43405.02897,-0.0545,0.1036,0.0713,1.4687,-0.057,-0.014
43689.77666,0.1162,0.1221,-0.1444,-0.294,-0.1526,-0.1411
43740.98345,-0.1784,0.0599,-0.0569,0.8696,0.1446,0.4327
43787.27459,-0.2223,0.2285,-0.2979,0.45,0.5321,0.9474
43656.54332,0.0219,0.1607,0.234,0.0985,0.0231,-0.3489
43028.63008,-1.6362,-0.9945,0.4659,0.4493,-1.5211,-3.1227
43201.99202,0.1303,0.1034,-0.053,-0.7862,0.0722,-1.0074
43645.71685,0.2504,0.0529,-0.1449,-0.7034,-0.2661,-0.4612
43151.75824,0.4976,-0.787,0.6177,-1.6796,1.9897,6.0403
43780.39869,0.1706,0.2588,-0.1688,0.1792,1.9163,0.8226
42787.31464,2.1153,-0.6997,1.4575,-3.5851,4.2587,3.7328
42820.50883,0.8635,-0.0527,1.2379,-1.4376,1.8882,-0.9156
43565.92053,0.8535,-0.2659,-0.0577,0.6074,0.0542,0.0809
42894.00041,-1.9049,-0.48,0.2224,1.4668,-1.1614,-3.8192
42679.65359,-0.889,-1.1981,0.2546,1.0465,-2.5685,-2.9233
42974.92428,1.2686,-1.1575,0.4904,-1.3863,1.5029,3.7995
43387.38635,-0.0247,-0.1226,0.0035,-0.5493,0.2086,0.195
43124.31959,-1.0529,-0.1179,-0.057,-0.8927,-2.3054,-0.4285
42991.5512,0.4766,-0.3969,1.0599,7.2803,2.9784,-1.9872
42694.38627,0.1342,-0.287,-0.4965,-0.7625,1.2609,2.299
42994.99923,0.493,-0.3512,0.4767,-1.2573,2.4474,-0.9839
43029.74589,1.0793,4.154,-0.036,-5.032,-2.9323,1.4536
43381.23403,0.2179,0.4866,0.0981,-2.395,-0.9208,-1.1944
43024.24215,0.2224,-0.726,-0.3899,-2.5362,0.3182,1.3773
42690.63148,-1.0308,0.0732,0.5209,0.1998,0.9973,-2.0709
42877.59937,-0.6173,2.0571,-1.865,-1.3812,-2.4743,0.975
43649.63731,-0.0056,0.1877,-0.0937,0.6519,0.1542,-0.0541
43715.16903,-0.0091,0.3585,0.0742,-0.048,-0.3213,-0.1773
43752.7447,0.2882,-0.2254,0.1084,-0.0459,-0.2237,0.0876
43585.19112,0.3484,-0.1371,0.1741,-0.5933,-0.0987,0.0023
43776.84012,-0.1767,-0.2041,0.0188,0.3061,0.3696,0.5845
43522.1923,0.438,0.2406,-0.395,0.0638,-0.4355,-0.0892
43778.37812,0.009,-0.0675,-0.0201,-0.163,-0.3141,0.459
43290.84738,-0.0559,-0.0005,0.1907,0.001,-0.0769,-0.1615
43501.17245,0.1909,-0.1337,0.0758,-0.4181,-0.3031,-0.0611
43723.4622,-0.2988,0.0073,0.1119,0.3455,0.1525,0.1048
43247.23889,-0.0206,0.1064,0.1338,0.4796,0.1404,0.0728
43610.6137,-0.2291,0.2517,-0.1117,-0.1975,-0.3142,0.0044
42612.10041,-1.1647,-0.6999,-0.043,3.2155,-3.2723,-3.5075
42687.61556,0.148,2.4713,-0.4348,-0.9313,-2.4114,0.821
43466.43061,0.3216,-0.1332,-0.0139,-1.0749,-0.0241,-1.6086
42702.5392,0.5377,2.9829,-0.4614,-1.3251,-1.1779,1.1271
43000.79456,-0.816,1.3474,-0.9197,-1.0985,-1.7101,0.1704
43745.62765,-0.2245,-0.0111,-0.097,-0.0268,0.4029,-0.0361
43268.65101,0.004,0.5355,0.2839,-0.2659,-0.1439,3.7961
43600.29993,-0.1239,0.0151,-0.0551,-0.1864,-0.22,-0.211
43737.9376,-0.1964,-0.0779,-0.1014,0.2795,-0.0028,0.3752
43605.18539,0.1625,0.0473,-0.0308,-0.0464,0.1576,0.1011
43738.38997,-0.9202,0.0643,0.1065,1.4054,0.3774,-0.4462
43333.85407,-0.2928,0.0407,-0.2562,-0.0995,0.0805,-0.2738
43154.69361,-0.1294,0.0894,-0.6867,1.1153,0.5661,-0.0023
43161.52948,-1.8028,-0.7521,0.231,0.7751,-2.2788,-3.9151
43012.61639,-0.9133,-0.386,-0.28,1.0569,-3.2888,-0.5649
43281.19678,-0.011,0.0863,0.1691,-0.2701,0.2716,-0.0138
42642.19077,-0.4564,1.3163,0.461,5.5306,-3.0981,-5.7216
43019.13046,0.6405,-0.1917,0.4903,0.1249,3.1262,-2.4146
43506.29924,0.3001,0.0535,0.2431,1.4531,0.263,0.2065
42805.42462,-0.5499,-0.673,0.6804,-0.9269,-0.5265,-3.2945
42604.82686,-0.4166,0.1455,-0.1761,2.9551,-0.1667,-1.1509
43177.98119,-0.9031,-1.2075,0.0476,-0.9153,-1.3565,-2.7863
43254.8085,-0.086,-0.1115,-0.1817,0.7191,-0.5682,-1.1889
42692.72249,-0.3196,-0.2329,-0.6422,-1.0368,-0.7451,-0.939
42893.87978,-1.2591,-0.0828,-0.4066,0.4788,-3.8312,-0.9975
42692.08916,-0.0017,0.0506,-0.9196,-0.1367,-0.2213,-1.0109
43573.12814,-0.1109,0.0917,-0.0232,0.2405,0.2167,-0.0082
