46128.21416,0.0138,-0.0045,-0.0255,-0.0449,0.0862,-0.1101
46128.24431,0.011,0.0033,-0.0457,-0.0172,0.0894,-0.125
46128.27448,0.0111,0.0018,-0.0335,0.0156,0.0689,-0.1219
46128.30463,0.0061,-0.0137,-0.0382,0.0249,0.0463,-0.105
46128.33481,0.0061,-0.0055,-0.0294,0.0282,0.0472,-0.0793
46128.36496,0.0048,0.0033,-0.0287,0.0645,0.0513,-0.0685
46128.39512,-0.0029,0.0037,-0.0066,0.0645,0.0459,-0.0621
46128.42527,-0.0038,0.0204,0.0027,0.0316,0.0588,-0.0599
46128.45542,0.0039,0.0287,0.0018,0.0212,0.076,-0.062
46128.48557,-0.0073,0.0285,0.009,0.0106,0.0836,-0.0758
46128.51575,-0.0064,0.0368,-0.0059,0.048,0.1006,-0.0864
46128.5459,-0.0097,0.0236,-0.0072,0.0214,0.0975,-0.08
46128.57605,-0.0081,0.0179,-0.0168,0.0138,0.0845,-0.0576
46128.60621,0.0079,0.0127,-0.0338,-0.0141,0.06,-0.0375
46128.63636,0.008,0.0056,-0.0167,-0.0335,0.0354,-0.0292
46128.66651,0.0012,0.0075,-0.0078,0.0009,0.0576,-0.0183
46128.69669,0.0029,0.0088,0.0095,0.0203,0.08,-0.0181
46128.72684,0.0025,0.0109,0.0001,0.0132,0.0969,0.0056
46128.75699,0.0017,0.0123,-0.0043,-0.0062,0.0798,0.0311
46128.78714,-0.0021,0.0126,-0.0207,-0.0214,0.0456,0.0458
46128.8173,-0.0033,0.0173,-0.0256,-0.0145,0.0018,0.0412
46128.84745,-0.0028,0.0178,-0.0339,-0.0063,-0.0196,0.0442
46128.87763,-0.0056,0.0011,-0.023,-0.0375,-0.043,0.043
46128.90778,-0.0044,0.006,-0.0041,-0.0377,-0.0654,0.0449
46128.93793,0.0002,0.0136,-0.0122,-0.0133,-0.0654,0.0257
46128.96808,-0.005,0.0101,0.0003,-0.0227,-0.046,0.0119
46128.99823,0.0009,0.0057,0.0106,-0.03,-0.0277,-0.0051
46129.02839,0.0034,0.0114,0.0068,0.0011,-0.0118,-0.0231
46129.05857,0.009,0.0053,0.0074,-0.0072,0.0064,-0.023
46129.08872,0.0074,-0.0024,0.0008,-0.0316,0.0129,-0.009
46129.11887,0.0039,0.0006,-0.0015,-0.0347,0.0235,-0.0004
46129.14902,0.0028,-0.0108,-0.0024,-0.0507,0.0182,0.006
46129.17917,0.0053,-0.0027,-0.0144,-0.02,0.0053,0.0038
46129.20932,0.0052,-0.0027,-0.0178,0.0012,-0.0034,0.0027
46129.23948,0.0111,-0.0022,-0.0047,-0.0063,-0.0163,0.0239
46129.26966,0.0115,-0.0098,0.0026,-0.034,-0.0173,0.0335
46129.29981,0.0117,-0.0062,0.0108,-0.054,-0.0012,0.0368
46129.32996,0.0144,-0.0056,0.0017,-0.025,0.0212,0.0221
46129.36011,0.003,-0.0095,0.0032,-0.0652,0.0459,0.0254
46129.39026,0.0102,-0.0012,-0.0115,-0.0224,0.0683,0.0074
46129.42041,0.0168,-0.0006,-0.0055,-0.0266,0.0759,-0.0128
46129.45059,0.022,-0.0136,-0.019,-0.0022,0.0684,-0.0289
46129.48075,0.0326,-0.0143,-0.0117,0.0073,0.0608,-0.0225
46129.5109,0.0381,-0.0172,0.0018,0.0253,0.0511,-0.0108
46129.54105,0.0278,-0.0324,0.0106,0.0499,0.0639,-0.0246
46129.5712,0.0258,-0.0392,0.0304,0.0535,0.0959,-0.0201
46129.60135,0.0205,-0.0522,0.0405,0.0648,0.1416,-0.0079
46129.63153,0.0336,-0.0421,0.0248,0.1032,0.1447,-0.0122
46129.66169,0.0423,-0.0267,-0.0048,0.1358,0.1256,-0.054
46129.69184,0.0538,-0.0297,-0.0247,0.212,0.0923,-0.0841
46129.72199,0.0686,-0.0452,-0.0171,0.1797,0.0647,-0.0897
46129.75214,0.0831,-0.0391,-0.0092,0.1284,0.0543,-0.0952
46129.78229,0.0859,-0.0291,-0.0026,0.1762,0.0598,-0.1453
46129.81247,0.0712,-0.0187,-0.0041,0.2299,0.1069,-0.2101
46129.84262,0.0533,-0.0079,0.0165,0.248,0.1211,-0.271
46129.87278,0.014,-0.002,0.0172,0.2205,0.1492,-0.2965
46129.90293,-0.005,-0.0104,0.0224,0.1528,0.1748,-0.2504
46129.93308,-0.0067,-0.0085,0.0214,0.0573,0.1877,-0.1948
46129.96323,0.0102,-0.0038,0.0307,0.0201,0.1845,-0.1531
46129.99341,0.0106,-0.0089,0.0335,0.0124,0.1544,-0.1277
46130.02356,-0.0019,-0.0164,0.0642,0.0347,0.1435,-0.1074
46130.05371,-0.0176,-0.0303,0.0623,0.0575,0.1535,-0.0121
46130.08387,-0.0225,-0.0571,0.0724,0.0079,0.155,0.1172
46130.11402,-0.0288,-0.0836,0.0863,-0.1174,0.1568,0.2529
46130.14417,-0.0411,-0.0975,0.0658,-0.0914,0.1723,0.3194
46130.17435,-0.0249,-0.1129,0.0631,-0.0728,0.203,0.3432
46130.2045,-0.0288,-0.1025,0.0449,-0.0512,0.2165,0.3882
46130.23465,-0.0415,-0.0906,0.0579,-0.0605,0.2368,0.4022
46130.26482,-0.0453,-0.0868,0.0329,-0.0141,0.2769,0.4422
46130.29497,-0.0287,-0.0603,0.0396,-0.0159,0.2983,0.4327
46130.32513,-0.041,-0.0129,0.0166,0.0453,0.2848,0.3354
46130.35528,-0.0772,-0.0036,0.0188,0.206,0.3874,0.2091
46130.38546,-0.0767,-0.016,-0.0223,0.3024,0.5326,0.1375
46130.41561,-0.0481,-0.0433,-0.071,0.4332,0.6222,0.0678
46130.44576,0.0086,-0.0616,-0.1365,0.5643,0.5623,-0.0202
46130.47591,-0.0115,-0.0761,-0.0652,-0.1475,0.4413,0.0561
46130.50606,-0.0888,0.0131,-0.1617,-0.1383,0.5022,0.0437
46130.53622,0.0109,0.0201,-0.2105,0.3138,0.5089,-0.1717
46130.5664,0.0355,0.0064,-0.0537,0.1334,0.3234,-0.2525
46130.59655,0.023,0.079,-0.0839,0.2424,0.2586,-0.2282
46130.6267,-0.0015,0.0756,-0.0408,0.1381,0.2369,-0.0948
46130.65685,-0.0262,0.0886,-0.0193,-0.0044,0.1495,-0.0144
46130.687,-0.0398,0.101,-0.0412,-0.0267,0.0696,-0.0246
46130.71715,-0.0372,0.0898,-0.0191,0.0314,-0.0294,-0.1226
46130.74734,-0.0648,0.0742,0.0105,0.0601,-0.1654,-0.2605
46130.77749,-0.1077,0.0467,0.0363,0.0818,-0.2737,-0.3747
46130.80764,-0.1328,0.0407,0.0527,0.0744,-0.3427,-0.434
46130.83779,-0.133,0.0445,0.0506,0.0593,-0.4288,-0.4871
46130.86794,-0.1358,0.0819,-0.0109,0.1327,-0.5055,-0.5678
46130.89809,-0.105,0.0728,-0.0362,0.1662,-0.6098,-0.6573
46130.92828,-0.0653,0.0924,-0.071,0.2118,-0.6961,-0.7189
46130.95843,-0.0007,0.0866,-0.0973,0.2241,-0.798,-0.8148
46130.98858,0.046,0.0947,-0.1028,0.3033,-0.9076,-0.9374
46131.01873,0.0936,0.0623,-0.0858,0.3727,-0.9565,-1.0254
46131.04888,0.1583,0.0365,-0.0812,0.4801,-0.9567,-1.0734
46131.07903,0.1851,-0.0018,-0.0422,0.4998,-0.9174,-1.0592
46131.10921,0.2581,-0.0304,-0.0278,0.4718,-0.876,-0.9937
46131.13937,0.2303,-0.0348,0.0096,0.377,-0.8098,-0.9216
46131.16952,0.1507,-0.0068,0.0065,0.2677,-0.7017,-0.8793
46131.19967,0.1027,0.001,-0.0412,0.1451,-0.5521,-0.8024
46131.22982,0.0711,0.0298,-0.0649,0.095,-0.4849,-0.7581
46131.25996,0.0229,0.0876,-0.0843,0.2739,-0.4878,-0.7632
46131.29014,-0.0303,0.0812,-0.0533,0.3223,-0.4791,-0.6626
46131.32029,-0.0079,0.0477,-0.0246,0.1521,-0.5345,-0.3904
46131.35044,0.0021,0.0478,0.0161,-0.1263,-0.6321,-0.1209
46131.38059,-0.009,0.0275,0.0706,-0.3554,-0.6813,0.057
46131.41075,-0.0094,0.0278,0.1096,-0.3923,-0.5921,0.1646
46131.4409,0.0343,0.0178,0.1296,-0.3953,-0.4161,0.198
46131.47105,0.0808,-0.0005,0.1374,-0.2998,-0.2669,0.1768
46131.50123,0.1038,-0.0207,0.1223,-0.1733,-0.1288,0.209
46131.53138,0.1384,-0.0599,0.1378,-0.1452,0.0292,0.3642
46131.56153,0.1719,-0.0951,0.1438,-0.2226,0.1734,0.5759
46131.59168,0.1707,-0.1061,0.1554,-0.3004,0.2976,0.7468
46131.62184,0.199,-0.0755,0.1106,-0.2803,0.414,0.9124
46131.65199,0.2119,-0.0778,0.0901,-0.3521,0.516,1.0489
46131.68217,0.1916,-0.0472,0.0727,-0.3143,0.6145,1.1449
46131.71232,0.1702,-0.0463,0.0108,-0.3154,0.7592,1.2294
46131.74247,0.1655,-0.053,-0.0371,-0.276,0.9134,1.3001
46131.77262,0.2008,-0.0568,-0.0824,-0.266,1.0231,1.3469
46131.80277,0.1722,-0.0463,-0.1071,-0.3824,1.0888,1.3419
46131.83293,0.1264,-0.0186,-0.1348,-0.4316,1.1695,1.2879
46131.86311,0.0991,0.0383,-0.2062,-0.3496,1.3434,1.2551
46131.89326,0.1387,0.0226,-0.2708,-0.1897,1.4454,1.225
46131.92341,0.156,0.0719,-0.2412,0.0533,1.377,1.212
46131.95356,0.1523,0.0829,-0.14,-0.1111,1.2198,1.3743
46131.98371,0.1018,0.0926,-0.0508,-0.4603,1.0777,1.638
46132.01386,0.0478,0.1337,-0.0046,-0.7227,1.0072,1.8179
46132.04405,0.0029,0.1787,0.0134,-0.7084,0.9614,1.7951
46132.0742,-0.0686,0.1807,0.0481,-0.4525,0.8784,1.5531
46132.10435,-0.1278,0.2029,0.063,-0.0695,0.8241,1.2591
46132.1345,-0.1558,0.1437,0.1116,0.1208,0.7624,1.0674
46132.16465,-0.1505,0.1122,0.1027,0.2106,0.6355,0.9757
46132.1948,-0.106,0.0801,0.0675,0.2043,0.4765,0.9616
46132.22499,-0.0629,0.0233,0.0101,0.2478,0.3057,0.9219
46132.25515,-0.0505,-0.007,-0.0323,0.2442,0.2091,0.8292
46132.2853,0.006,-0.0671,-0.1023,0.2379,0.1585,0.7325
46132.31545,0.0325,-0.0988,-0.1255,0.1428,0.0917,0.5565
46132.3456,0.0421,-0.1046,-0.1415,0.1652,-0.0007,0.2895
46132.37576,0.0559,-0.0781,-0.1129,0.1978,0.0089,0.1121
46132.40591,0.0252,-0.0927,-0.1251,0.0964,0.0479,-0.0739
46132.43609,-0.0498,-0.0367,-0.1586,0.2145,0.086,-0.2649
46132.46624,-0.0453,0.0318,-0.156,0.4174,0.072,-0.3931
46132.49639,-0.0358,0.0583,-0.1178,0.394,-0.021,-0.3681
46132.52654,-0.0686,0.0733,-0.0685,0.1247,-0.133,-0.1992
46132.5567,-0.0439,0.0839,0.0006,-0.1715,-0.2771,0.0154
46132.58685,-0.0253,0.1019,0.0424,-0.1832,-0.3855,0.1001
46132.61703,-0.0073,0.1319,0.0887,0.075,-0.4162,0.0328
46132.64718,0.0376,0.1348,0.1521,0.147,-0.4385,-0.0346
46132.67733,0.0679,0.157,0.2045,0.2283,-0.4857,-0.0702
46132.70748,0.0767,0.1403,0.2342,0.3355,-0.6047,-0.0709
46132.73763,0.0771,0.1173,0.1526,0.4072,-0.6803,0.0045
46132.76779,0.0399,-0.012,0.1337,0.3886,-0.7339,0.0512
46132.79797,-0.0313,-0.1107,0.0571,0.3183,-0.7773,0.2016
46132.82812,-0.0575,-0.2152,-0.0338,-0.0735,-0.6762,0.5537
46132.85827,-0.057,-0.2668,-0.0391,-0.4653,-0.54,0.7489
46132.88842,-0.0114,-0.2418,-0.1161,-0.6703,-0.4023,0.7422
46132.91857,0.0603,-0.2012,-0.096,-1.1244,-0.2451,0.7107
46132.94872,0.13,-0.1336,-0.0846,-1.3395,0.0931,0.761
46689.00672,0.7594,-0.9983,1.2638,-0.0154,-1.9253,-0.3925
46689.03687,0.557,-1.0973,1.2624,-3.3937,-1.6214,0.6665
46689.06706,0.6531,-0.7677,1.0179,-5.2061,-1.2458,2.0585
46689.09721,0.7495,-0.3733,0.6494,-4.9863,-0.6131,3.9823
46689.12736,0.8779,-0.2323,0.3268,-3.8012,-0.0728,5.943
46689.15751,0.9459,-0.2563,0.035,-2.1348,0.967,7.2653
46689.18766,1.1266,-0.0455,-0.0327,1.1455,1.9828,7.9916
46689.21781,1.2801,0.2898,0.3187,5.2088,2.8642,7.6194
46689.248,0.6861,0.5424,0.7158,8.2114,2.2632,5.532
46689.27815,0.0949,-0.0223,1.1151,5.151,1.6012,3.2835
46689.3083,-0.0178,-0.2581,0.4715,0.1388,2.2261,1.319
46689.33845,0.0923,0.1722,0.4349,0.6077,1.5377,0.4118
46689.3686,0.0087,-0.1679,0.1948,-2.2921,1.6217,-0.2192
46689.39875,0.0883,0.2458,0.0634,-3.6388,1.5092,-0.1704
46689.42893,0.0099,0.5019,-0.0322,-3.2179,1.2014,0.0556
46689.45909,-0.1669,0.5305,-0.1378,-1.9945,1.1563,0.3457
46689.48924,-0.1578,0.4341,-0.2409,-0.6003,1.3123,0.6406
46689.51939,0.004,0.551,-0.4389,0.8912,1.2294,0.6441
46689.54954,0.2031,0.5222,-0.4347,1.9901,0.8769,0.5049
46689.57969,0.4065,0.3376,-0.2278,2.2937,0.3638,0.1784
46689.60987,0.5472,0.187,-0.092,1.4061,-0.6066,-0.3958
46689.64002,0.5978,0.147,-0.0569,0.1435,-1.688,-1.213
46689.67018,0.4048,0.0701,0.0408,-0.6394,-2.2344,-2.0203
46689.70033,0.4662,0.0809,0.096,-0.8589,-2.5291,-2.5319
46689.73048,0.5786,0.1009,0.1516,-0.5485,-2.8019,-2.6929
46689.76063,0.6644,0.0187,0.2696,-0.24,-2.9998,-2.7121
46689.79081,0.4878,-0.1521,0.4404,-0.3736,-2.8569,-2.7326
46689.82096,0.404,-0.2708,0.5345,-0.5893,-2.5098,-2.9143
46689.85111,0.4619,-0.3112,0.5662,-0.4273,-2.1997,-3.0861
46689.88126,0.5036,-0.3629,0.6206,0.2221,-1.9709,-3.1039
46689.91141,0.5347,-0.4245,0.6857,0.961,-1.8015,-2.9241
46689.94156,0.5255,-0.4812,0.7825,1.3287,-1.6952,-2.6127
46689.97174,0.4694,-0.5622,0.8434,1.0337,-1.5294,-2.2717
46690.00189,0.4301,-0.6186,0.8772,0.3108,-1.3274,-1.9246
46690.03204,0.4233,-0.638,0.8867,-0.2928,-1.0022,-1.4052
46690.0622,0.4492,-0.5906,0.8646,-0.5514,-0.6706,-0.633
46690.09235,0.4092,-0.5714,0.8221,-0.7854,-0.2155,0.3541
46690.1225,0.3915,-0.546,0.7595,-0.9694,0.3525,1.5164
46690.15268,0.4876,-0.503,0.6884,-1.0824,0.8583,2.8143
46690.18283,0.6521,-0.4199,0.6436,-1.3169,1.4548,4.0762
46690.21298,0.7081,-0.2609,0.5002,-1.1915,2.1977,5.0371
46690.24314,0.6662,0.0644,0.1764,0.6305,2.7164,5.4176
46690.27329,0.7319,0.3344,0.0802,3.2145,2.7012,4.7138
46690.30344,0.4205,0.1219,0.5756,4.1969,1.8962,2.9561
46690.33362,0.2175,-0.1944,0.8001,2.9923,1.8496,1.2899
46690.36377,0.305,-0.3169,0.4379,-1.4279,0.5228,-0.2113
46690.39392,0.2878,-1.4178,0.1842,-7.7183,-0.8047,-1.2251
46690.42407,0.0023,-0.388,0.4027,-10.6158,-0.4987,-2.6512
46690.45423,0.2464,0.7334,0.2143,-5.3735,-0.928,-1.715
46690.48438,0.1083,0.3812,0.3081,-1.9062,-0.7346,0.3466
46690.51456,-0.109,-0.1186,0.2698,-1.3396,-0.4136,1.3327
46690.54471,-0.2339,-0.2342,0.057,-1.2268,0.1723,1.9875
46690.57486,-0.2352,-0.1056,-0.0454,-0.6737,0.5843,2.4416
46690.60501,-0.1007,0.1108,-0.097,0.5427,1.2087,2.9345
46690.63516,0.1357,0.4375,-0.2721,2.2404,1.6517,3.0587
46690.66532,0.2886,0.5314,-0.2407,3.4826,1.5928,2.6609
46690.6955,0.3923,0.3575,-0.0611,4.089,1.1839,1.6981
46690.72565,0.4342,0.1359,-0.0737,2.5097,0.4584,0.4158
46690.7558,0.3306,-0.077,-0.0685,-0.1137,-0.5116,-0.935
46690.78595,0.183,0.0276,-0.0988,-0.9502,-1.0396,-1.9123
46690.8161,0.2425,0.1242,-0.1099,-0.7499,-1.4491,-2.313
46690.84625,0.3274,0.1378,-0.0326,0.2248,-1.8,-2.2876
46690.87643,0.398,0.0214,0.1061,1.0758,-2.1388,-2.0441
46690.90659,0.349,-0.0961,0.2244,1.1985,-2.2471,-1.91
46690.93674,0.3539,-0.1862,0.3224,0.9468,-2.1872,-1.8938
46690.96689,0.3992,-0.2573,0.4361,0.5828,-2.1236,-2.0478
46690.99704,0.4248,-0.3001,0.5624,0.3251,-2.0482,-2.2904
46691.02719,0.4736,-0.3317,0.6399,0.1894,-1.9527,-2.4278
46691.05737,0.4914,-0.3418,0.6876,0.1564,-1.8484,-2.5052
46691.08752,0.4981,-0.3915,0.7072,0.1748,-1.6508,-2.5293
46691.11768,0.5675,-0.43,0.7261,0.0358,-1.3458,-2.5187
46691.14783,0.6765,-0.367,0.7583,-0.0438,-0.9625,-2.2774
46691.17798,0.6394,-0.304,0.7443,-0.0315,-0.4774,-1.9903
46691.20813,0.5268,-0.2991,0.6898,0.3531,0.0586,-1.743
46691.23831,0.5316,-0.3012,0.6102,1.0471,0.4344,-1.4131
46691.26846,0.5491,-0.0971,0.4422,1.9693,0.7177,-0.9649
46691.29862,0.5318,-0.0456,0.3208,2.9208,0.6395,-0.6305
46691.32877,0.4589,-0.0947,0.3457,3.0724,0.3959,-0.5765
46691.35892,0.4568,-0.1735,0.3223,2.0031,0.1946,-0.6992
46691.38907,0.4732,-0.1813,0.201,0.4974,0.1492,-0.663
46691.41925,0.4873,-0.1075,0.1108,-0.1035,-0.0724,-0.4707
46691.4494,0.5022,-0.0462,0.059,-0.0366,-0.4905,-0.277
46691.47955,0.388,-0.0879,0.0092,0.0329,-0.738,-0.2167
46691.50971,0.2771,-0.165,-0.0654,0.0879,-0.7626,-0.2457
46691.53986,0.2488,-0.1394,-0.0445,0.5639,-0.7776,-0.2623
46691.57001,0.266,-0.0889,0.0176,1.1608,-0.8382,-0.2524
46691.60019,0.2688,-0.0271,0.0514,1.6311,-0.7297,-0.1943
46691.63034,0.3356,0.0589,0.1165,1.9411,-0.7443,-0.1437
46691.66049,0.4267,0.1444,0.1731,1.7592,-0.6716,-0.0172
46691.69064,0.4371,0.1209,0.2619,1.2538,-0.6454,0.0904
46691.7208,0.4314,0.1317,0.2352,0.4484,-0.202,0.3333
46691.75095,0.4907,0.2408,0.2777,0.3413,-0.1336,0.2342
46691.78113,0.3729,0.2606,0.3201,0.6463,0.0703,0.2008
46691.81128,0.2353,0.1595,0.2245,0.8075,0.1433,0.3492
46691.84143,0.0788,0.0664,0.0706,0.5074,0.1375,0.475
46691.87161,0.0169,-0.0785,-0.0606,0.0117,0.0957,0.5254
46691.90176,-0.0661,-0.1331,-0.0732,-0.3637,-0.0102,0.5027
46691.93191,-0.1142,-0.1777,-0.0558,-0.4224,-0.1301,0.5884
46691.96209,-0.1235,-0.1825,-0.0056,-0.2567,-0.1945,0.6811
46691.99224,-0.1264,-0.1293,0.0297,0.0392,-0.305,0.7053
46692.02239,-0.1651,-0.1181,-0.0052,0.2415,-0.241,0.7424
46692.05255,-0.164,-0.0577,-0.0546,0.4097,-0.2022,0.8873
46692.0827,-0.0613,-0.0672,-0.1067,0.0585,-0.2942,1.0017
46692.11285,-0.0416,-0.0869,-0.0468,-0.0238,-0.3228,1.0217
46692.14303,0.0509,0.0392,-0.0217,-0.557,-0.4397,0.6704
46692.17318,-0.0377,-0.0643,-0.1218,-1.0595,-0.6733,1.6434
46692.20333,0.1587,-0.0143,-0.2007,-1.267,-0.3331,1.7227
46692.23348,0.1696,0.0753,-0.2031,-0.9108,-0.5778,1.4764
46692.26364,0.0657,-0.0304,-0.1742,-0.6529,-0.5268,0.9894
46692.29379,-0.1122,-0.1342,-0.1414,-0.6479,-0.3959,0.7337
46692.32397,-0.1457,-0.1127,-0.1785,-0.0763,-0.2354,0.9292
46692.35412,-0.0634,-0.1352,-0.198,0.8755,-0.4219,0.8296
46692.38427,-0.046,-0.112,-0.1674,1.2948,-0.5655,0.5927
46692.41442,-0.0383,-0.0941,-0.124,1.3574,-0.6299,0.4308
46692.44458,-0.0446,-0.1394,-0.0699,1.166,-0.7799,0.147
46692.47473,-0.0533,-0.0577,-0.0638,1.0494,-0.9832,0.1218
46692.50491,-0.1427,-0.1075,-0.0814,0.8074,-0.8447,0.191
46692.53506,-0.1839,-0.1059,-0.0359,0.754,-0.4991,0.1347
46692.56521,-0.1574,-0.079,-0.0179,0.5761,-0.2551,0.1866
46692.59536,-0.1403,-0.0957,-0.0376,0.5635,-0.0866,0.2338
46692.62551,-0.1178,-0.1081,0.0146,0.4769,-0.0275,0.2437
46692.65567,-0.0718,-0.0882,0.0171,0.3522,-0.0378,0.2788
46692.68585,-0.0759,-0.0894,0.0215,0.3988,-0.0593,0.2627
46692.716,-0.0978,-0.1064,-0.0127,0.3738,0.0787,0.2455
46692.74615,-0.0938,-0.1453,0.0093,0.527,0.0795,0.1751
46692.7763,-0.1313,-0.1473,0.019,0.5488,0.1431,0.0783
46692.80645,-0.1419,-0.1233,-0.0018,0.4272,0.1865,-0.1066
46692.8366,-0.1376,-0.08,-0.0232,0.4504,0.2034,-0.2605
46692.86678,-0.113,-0.0424,-0.0055,0.3795,0.1797,-0.3345
46692.89693,-0.0727,-0.0049,-0.0139,0.3049,0.0333,-0.4384
46692.92708,-0.1184,-0.0469,-0.002,0.2453,-0.0377,-0.4797
46692.95723,-0.1653,-0.0436,0.047,0.2093,-0.1146,-0.4568
46692.98738,-0.1925,-0.0763,0.0394,0.1148,-0.1565,-0.5182
46693.01754,-0.1733,-0.0351,0.0061,0.1041,-0.1629,-0.5011
46693.04772,-0.1505,-0.0272,-0.0638,0.2411,-0.1452,-0.3799
46693.07787,-0.1306,-0.024,-0.0762,0.3814,-0.0981,-0.3259
46693.10802,-0.0718,0.0104,-0.0613,0.6271,-0.0634,-0.2633
46693.13817,-0.0282,0.0213,-0.0726,0.5467,-0.0971,-0.2765
46693.16832,-0.0121,0.0218,-0.0353,0.5115,-0.1559,-0.3989
46693.19847,-0.0402,-0.0276,0.0242,0.5361,-0.1551,-0.3786
46693.22863,-0.0446,-0.0985,0.0628,0.4309,-0.1278,-0.3881
46693.25881,-0.0383,-0.0993,0.0745,0.0343,-0.2579,-0.303
46693.28896,-0.0285,-0.123,-0.0386,0.0634,0.069,-0.4919
46693.31911,-0.0102,-0.0718,-0.03,0.1115,0.0891,-0.5035
46693.34926,0.0582,0.0067,-0.031,0.6146,0.0599,-0.3287
46693.37941,0.0726,-0.0316,-0.0654,0.9226,0.0372,-0.183
46693.40956,0.0476,-0.0819,-0.0324,0.8989,0.0085,-0.1769
46693.43975,0.0395,-0.0615,0.0247,0.7855,-0.0197,-0.189
46693.4699,0.0374,-0.0612,0.0572,0.6201,-0.0314,-0.2535
46693.50005,0.0249,-0.078,0.0968,0.4415,0.0146,-0.2972
46693.5302,0.0234,-0.0556,0.0816,0.3715,0.021,-0.2448
46693.56035,0.0993,0.0288,0.0767,0.3106,-0.1044,-0.1218
46693.5905,0.1072,0.0201,0.0853,-0.037,-0.0779,-0.0033
46693.62069,0.1583,-0.0273,0.1122,-0.4839,-0.0375,0.0178
46693.65084,0.238,0.0754,0.0434,-0.4988,-0.0867,0.2014
46693.68099,-0.0305,-0.0526,-0.067,-0.9823,0.2123,0.7314
46693.71114,0.1155,-0.0223,-0.0254,-0.5354,0.059,0.1693
46693.74129,0.0678,-0.1255,-0.0709,-0.3052,0.1135,-0.0033
46693.77144,0.0389,-0.1723,-0.0351,0.0462,0.1197,-0.0755
46693.80162,0.005,-0.1936,0.0089,0.311,0.1709,-0.0823
46693.83178,0.0088,-0.222,0.0317,0.1524,0.2557,-0.0412
46693.86195,-0.0032,-0.0711,0.0654,0.5354,0.0458,0.2615
46693.8921,0.0344,-0.1141,-0.0142,0.3736,-0.2331,0.4046
46693.92225,0.0153,0.0677,-0.0012,-0.3033,-0.2585,0.0463
46693.9524,-0.1238,-0.1009,0.099,-2.4745,-0.32,0.2442
46693.98258,-0.1184,0.1128,-0.0871,-1.3705,0.3302,1.1211
46694.01273,0.1455,0.0828,-0.0069,-0.3356,-0.1415,0.1349
46694.04289,-0.1817,-0.0341,0.014,-0.3292,-0.0737,0.2242
46694.07304,-0.0635,-0.0056,-0.0191,-0.5523,0.0094,0.4128
46694.10319,0.0537,-0.0218,-0.0823,-0.5131,-0.1622,0.6575
46694.13334,0.1714,-0.0927,-0.0243,-0.7908,-0.3664,0.8909
46694.16352,0.2159,-0.1214,0.1348,-1.1619,-0.527,1.0722
46694.19367,0.1682,-0.1592,0.1945,-1.5083,-0.5765,1.2093
46694.22382,0.1361,-0.1357,0.1486,-1.882,-0.6014,1.3691
46694.25397,0.0754,-0.1137,0.2358,-2.2478,-0.5013,1.5223
46694.28413,0.0104,-0.0195,0.294,-2.9129,-0.3669,1.5417
46694.31428,0.0166,0.0068,0.2298,-3.5154,-0.6158,1.6525
46694.34443,-0.0789,0.4278,0.2354,-0.6631,-1.2451,1.9124
