44674.06837,-0.0863,-0.5942,0.8945,-0.0939,0.7364,0.6423
44359.33402,0.0558,-0.0078,-0.0702,1.338,-0.2944,0.305
45001.90043,-0.1552,0.0927,-0.2161,-0.3429,0.1989,-0.131
45088.2797,-1.1738,-0.8183,0.4807,1.2123,-0.471,-1.2196
44404.18227,0.1045,-0.0557,-0.015,-0.4971,-0.0613,0.16
45093.82884,-0.5037,3.1311,-0.7279,2.0976,-0.666,-3.4158
45606.86857,1.3102,-0.1619,0.1511,-2.3274,3.7795,-2.8995
45017.15972,0.3168,-0.5245,0.0075,-1.1924,0.5206,0.7858
45539.10782,-1.3108,1.8686,-0.2406,0.086,0.3655,-3.4364
44740.17219,-0.1164,0.0192,-0.0485,0.4358,1.481,-0.4456
44678.68238,-0.1877,0.0321,-0.1128,-0.1925,-0.0411,-0.7893
45381.02821,1.7946,1.9901,-2.0475,2.9766,1.5967,4.2518
45485.73131,2.9316,2.7462,-2.4967,-2.626,-0.7916,3.2502
45452.80062,0.6235,-1.32,0.5483,-0.8598,1.286,4.4028
45445.50277,1.0179,-1.4498,1.0089,0.1018,1.8551,-0.7406
45489.10879,-1.7916,-0.732,0.2076,-1.3951,-2.3653,1.2635
44617.07117,-0.1812,0.19,0.0661,-0.2297,0.1443,-0.1869
45017.22003,0.0126,-0.4294,-0.0617,-1.5884,0.6459,1.3488
45242.56403,1.7782,1.896,-1.491,3.8819,2.3511,5.1902
45343.33253,-1.0199,3.8267,-1.0578,2.4865,-0.4007,-5.2851
45453.91639,-1.935,-0.591,0.0507,-2.7019,-2.5732,0.8463
44760.04543,1.0662,0.4643,0.9884,0.1992,-0.0849,0.2472
45191.23712,-0.4551,2.7188,-1.09,3.6101,-0.3986,-3.7884
45310.56235,-0.7406,-0.1973,0.3853,-2.7272,-1.616,1.8204
44786.31176,0.6015,-0.966,1.3027,2.9514,0.8178,1.5004
45444.89965,1.3809,2.0411,-2.257,-2.8234,1.0447,2.3578
45449.48343,0.9139,-1.4176,0.7407,0.3804,2.1735,-0.4812
44561.91327,-0.0825,-0.2168,-0.2695,-0.712,-0.4574,-0.1
44905.00778,0.0085,0.3078,0.1427,1.0054,0.4101,0.5718
45057.27833,1.3187,2.2987,-0.9126,0.946,-1.6417,-5.153
