44608.89856,-0.4244,0.6955,-0.2193,-1.2175,-0.2239,-0.1674
44566.61785,-0.0465,0.1649,0.0503,-0.772,0.2228,0.7884
44506.8749,-0.7022,0.125,0.4635,-0.4649,-0.0168,0.1378
44510.31294,1.2293,0.128,-0.2528,0.1232,-0.9246,0.3628
44556.39442,-0.0308,0.1201,-0.003,-1.4198,-0.682,0.3017
45614.287,-1.9452,-0.5069,0.4067,-1.5609,-1.164,-0.8851
45604.12436,-1.3778,-0.2555,0.47,-3.5224,-1.5238,1.3505
44408.34451,-0.6464,-0.0378,0.4757,-0.6816,0.0352,0.3915
44618.51875,-1.2927,-1.7313,0.6803,-2.3897,2.6222,-3.2344
44942.82374,-0.2633,0.1621,0.236,0.6227,0.4463,0.0367
45511.66567,-2.1412,-0.694,0.298,-1.393,-1.3108,-0.779
45198.50492,1.8971,0.5659,0.1354,-0.4567,0.38,-4.6081
45056.25299,-0.9878,-0.401,-0.0781,-1.778,-2.3284,1.2932
45299.10283,0.9425,-0.2734,0.8344,1.0531,0.8857,5.1104
44478.40517,0.1176,-0.2243,0.1479,0.5122,-0.0241,0.5519
44961.15881,-0.0845,0.0632,-0.016,-0.2097,-0.4295,-0.004
45328.34472,-0.5846,3.5029,-1.5681,2.7198,-1.5279,-5.8889
45600.20407,-1.7225,-0.8568,0.3437,-0.6262,-0.8934,-1.1493
44477.80199,-0.4026,0.2708,-0.0581,-0.0635,0.1448,-0.868
44705.88395,0.9381,-0.0752,0.2369,-0.3355,-0.1922,-0.6024
45366.85464,-0.6885,0.8647,-1.05,-1.7547,-0.5271,2.5175
45372.55423,-2.4934,-0.4638,0.0111,-1.1734,-1.7827,0.6884
45269.94632,-1.3203,-0.759,0.5931,-2.6264,-1.8384,0.3054
45467.54707,-1.4953,-0.5053,0.1051,-4.358,-2.0206,1.4965
45524.21069,1.1457,1.382,0.0728,3.5679,0.9651,6.0116
44543.18533,-0.2719,0.4267,0.058,-0.66,0.0127,-0.3285
45541.09815,0.8382,-0.8622,0.5286,0.8896,0.2158,4.9362
44505.09555,0.1703,0.6417,-0.2119,-0.5195,-0.128,-1.123
44426.04861,-0.2797,0.0316,-0.0894,-0.63,0.2985,-0.091
44450.02563,0.1568,0.3308,0.1119,0.3724,0.033,-0.0682
45366.6737,0.726,-1.1539,0.3982,-0.5195,0.7708,4.2123
45372.4336,-0.8719,0.4897,-0.8649,-2.1578,-0.2943,2.4748
44755.46162,0.1363,0.1217,0.5334,0.453,0.2714,-0.0396
45441.25075,-1.5269,2.13,-0.2496,-1.9512,-0.1717,-3.7585
45168.0767,-1.119,-0.815,0.5247,1.3395,-0.8147,-1.7002
44870.32738,-0.1269,-0.0139,-0.0317,0.1564,0.2981,0.3517
45121.93636,-1.4241,-0.2267,-0.1888,-1.6818,-1.0104,0.9064
45226.97292,-1.1194,-0.6911,0.5549,1.1461,-0.6416,-1.5676
44951.44843,-0.473,0.145,-0.4403,-0.297,-0.0284,0.1283
44621.0821,-0.3096,0.3745,0.5343,-1.7083,0.0832,-0.8866
44680.28066,0.2813,0.0423,-0.1346,0.4333,0.4259,-0.4599
45235.62797,-0.8265,-0.6954,0.5674,-3.1562,-1.9323,1.8356
44726.30011,0.857,0.0435,0.1905,-0.2118,-0.1548,-0.3774
45273.47466,1.5326,-0.2803,0.7354,-4.5026,2.8202,-3.7523
45296.84107,0.1247,1.3769,-0.9582,-3.7215,0.4776,2.854
45202.48558,1.5816,2.9325,-1.0842,3.2369,-1.4655,-5.0204
45231.64724,-1.6043,-0.9496,0.5682,-3.4476,-1.8577,0.4229
45445.14089,-2.2449,-0.8047,0.235,-0.041,-1.1267,-0.178
45521.25537,-1.8229,-0.5367,0.1839,-1.5909,-1.7208,0.175
44991.25516,0.2956,0.1563,-0.1426,0.4302,0.1103,0.1132
45455.00203,1.0689,-0.018,0.1468,-1.4328,1.2353,-3.7003
44774.85231,0.2525,0.0686,0.0281,0.193,-0.3208,0.2316
44974.21671,-0.2059,-0.2707,0.0731,-0.8249,0.4488,0.7227
44444.29531,0.2002,0.409,0.1261,-0.6365,-0.1262,0.1914
44881.93785,0.3848,-0.5033,-0.2039,0.4239,-0.2469,-0.128
45207.64241,3.3084,3.2958,-2.4162,-2.4469,0.6172,3.123
45005.48908,0.2727,-0.1091,0.227,-4.1648,0.5383,3.87
44484.13532,0.4361,-0.1017,-0.0484,-0.3569,-0.1332,-0.2768
44664.68953,-1.3618,1.5461,-1.6741,-3.4796,-1.0624,-1.9628
44515.89223,0.2047,0.0977,-0.0267,-0.1197,0.1073,0.0141
45307.96891,2.1507,2.7271,0.0318,4.6047,1.2576,5.9402
45184.02966,-1.1272,-0.623,0.617,2.1681,-0.9936,-2.0598
45516.91284,0.6757,-0.885,0.7819,0.0143,1.8524,4.0328
45549.69263,0.9714,-1.3075,0.6805,0.3838,2.749,-1.2844
